experiment,description,algorithms,run,seed,average_delay_mean,average_delay_std,average_delay_min,average_delay_max,average_delay_final,throughput_mean,throughput_std,throughput_min,throughput_max,throughput_final,average_queue_length_mean,average_queue_length_std,average_queue_length_min,average_queue_length_max,average_queue_length_final,average_speed_mean,average_speed_std,average_speed_min,average_speed_max,average_speed_final,total_vehicles_mean,total_vehicles_std,total_vehicles_min,total_vehicles_max,total_vehicles_final
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",17,17,28.346098403602547,7.132505721038008,0.0,51.76363636363636,26.55045463310764,0.0,0.0,0.0,0.0,0.0,0.2451929012345679,0.07054025301405249,0.0,0.4583333333333333,0.23680555555555555,1.0838131285456705,0.5104690917451921,0.0,3.4285714285714284,1.0790873573080892,16.10074074074074,4.1645149341175784,0.0,30.0,16.114814814814814
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",18,18,27.563526657062898,6.882518888130524,0.0,48.385714285714286,27.252293157468525,0.0,0.0,0.0,0.0,0.0,0.25184799382716044,0.07004744619325884,0.0,0.5208333333333334,0.24224537037037036,1.1226631914350496,0.5360295829449903,0.0,4.0,1.1441078539960998,16.323888888888888,4.015860184903274,0.0,33.0,16.35925925925926
full_minus_aco,Full stack without routing,"cellular_automata,sotl,pso,som",19,19,26.117558782616108,6.685360410091042,0.0,53.6,27.151045048707715,0.0,0.0,0.0,0.0,0.0,0.23966049382716045,0.07177340395574112,0.0,0.4791666666666667,0.2322145061728395,1.167300297475855,0.5972580785639566,0.0,4.25,1.1665417119307842,15.481481481481481,4.161956185100235,0.0,28.0,15.666666666666666
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",0,0,25.403089217610745,5.897324581919687,0.0,50.725,25.099309209215342,0.0,0.0,0.0,0.0,0.0,0.23854166666666668,0.06477501671661583,0.0,0.4791666666666667,0.21099537037037036,1.1651414680390442,0.5462452400001558,0.0,3.5625,1.203364753303049,15.385555555555555,3.745151763065826,0.0,28.0,13.764814814814814
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",1,1,28.093962746352805,7.0107018464813216,0.0,65.725,29.098104091391072,0.0,0.0,0.0,0.0,0.0,0.23979166666666665,0.0617987017631362,0.0,0.5,0.2516975308641975,1.1057397328569873,0.5363230689456355,0.0,4.0,1.091997649486404,15.665740740740741,3.7274174864066167,0.0,32.0,16.416666666666668
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",2,2,26.509491510829378,6.829423664109548,0.0,49.20000000000001,27.46799936957097,0.0,0.0,0.0,0.0,0.0,0.2378125,0.07140236724704938,0.0,0.5208333333333334,0.2907021604938272,1.1579567586376072,0.5754671871368342,0.0,5.0,1.0664910006995358,15.394814814814815,4.254806754867017,0.0,28.0,18.714814814814815
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",3,3,26.754370206313652,6.774600532732033,0.0,48.38947368421052,24.20858231600255,0.0,0.0,0.0,0.0,0.0,0.2413811728395062,0.06842056894378712,0.0,0.4583333333333333,0.2180941358024691,1.1420798476141505,0.5369159790303635,0.0,3.0714285714285716,1.1802922513455278,15.841481481481482,3.8935917947920378,0.0,30.0,14.061111111111112
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",4,4,26.656078027060378,6.512833878449025,0.0,53.830769230769235,27.3782173413345,0.0,0.0,0.0,0.0,0.0,0.2359297839506173,0.06457955251979551,0.0,0.5,0.26172839506172835,1.1228540844588055,0.5521578780156603,0.0,4.111111111111111,1.1311969207630637,15.30037037037037,3.719786912934745,0.0,28.0,16.572222222222223
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",5,5,26.290661420226346,6.360085927579082,0.0,54.38181818181818,26.913808533192054,0.0,0.0,0.0,0.0,0.0,0.24261959876543213,0.07314190412855646,0.0,0.5625,0.2608410493827161,1.1488628845617381,0.539749144298479,0.0,3.3333333333333335,1.1087469645912926,15.827407407407408,4.180579963835067,0.0,32.0,17.00925925925926
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",6,6,25.49443947348909,5.840855240502421,0.0,52.4,26.472728395298784,0.0,0.0,0.0,0.0,0.0,0.23842206790123457,0.06084962340358015,0.0,0.5,0.24058641975308645,1.1803315268989356,0.5417288958598252,0.0,4.5,1.1765560626243892,15.487407407407407,3.6945190561480974,0.0,28.0,15.812962962962963
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",7,7,26.117421056402264,6.696345253180791,0.0,59.01538461538462,25.111612088975825,0.0,0.0,0.0,0.0,0.0,0.23988425925925927,0.07387752787321097,0.0,0.5208333333333334,0.2275077160493827,1.1715278444897057,0.559452637157994,0.0,4.0,1.1603300686337323,15.65037037037037,4.281222983353723,1.0,35.0,15.205555555555556
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",8,8,26.769377739244092,6.639012383378073,0.0,52.85454545454545,25.11187420776232,0.0,0.0,0.0,0.0,0.0,0.24934799382716047,0.06915431926147839,0.0,0.5,0.22511574074074073,1.12211011001294,0.5205859873406598,0.0,3.4444444444444446,1.1895277647857627,16.129074074074072,4.087855440891244,0.0,30.0,14.451851851851853
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",9,9,26.073743475809568,5.8522693565187955,0.0,47.37777777777777,26.205392468002753,0.0,0.0,0.0,0.0,0.0,0.24131944444444445,0.0613778506290299,0.0,0.4583333333333333,0.24845679012345678,1.1389316308385011,0.5212799678472458,0.0,3.142857142857143,1.0852795226090381,15.68574074074074,3.5438967367761696,0.0,29.0,16.316666666666666
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",10,10,25.765106916957087,6.371743703783774,0.0,47.93846153846154,28.094586464174462,0.0,0.0,0.0,0.0,0.0,0.23219907407407409,0.06669294026383651,0.0,0.4583333333333333,0.24228395061728392,1.1754093344199525,0.5616982478063336,0.0,3.75,1.122238477015795,14.850555555555555,3.7820335097848887,0.0,28.0,15.188888888888888
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",11,11,26.818638111306523,6.429372130986229,0.0,49.32000000000001,28.07428835573321,0.0,0.0,0.0,0.0,0.0,0.24436728395061727,0.06800786030603351,0.0,0.5,0.23067129629629632,1.1577355450750413,0.5304640342074742,0.0,3.090909090909091,1.0363207802155208,15.737777777777778,3.805568369808109,0.0,29.0,15.475925925925926
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",12,12,27.30388229818771,6.573163031940796,0.0,46.888888888888886,25.782668863774422,0.0,0.0,0.0,0.0,0.0,0.2403395061728395,0.0722872336525534,0.0,0.5208333333333334,0.2320216049382716,1.1485584627678314,0.5473545331308248,0.0,3.5,1.1644192202159667,15.479074074074074,4.308639799337949,0.0,31.0,14.705555555555556
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",13,13,25.343099943447417,6.010030285094141,0.0,48.527272727272724,26.988463182459938,0.0,0.0,0.0,0.0,0.0,0.2281712962962963,0.06247020466059061,0.0,0.5,0.226195987654321,1.2111798755611023,0.5708970245166202,0.0,5.0,1.1741266741217666,14.857777777777779,3.774641835678495,0.0,30.0,14.34074074074074
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",14,14,26.803300455975627,6.835194082834249,0.0,54.35,27.572409303246793,0.0,0.0,0.0,0.0,0.0,0.24590663580246916,0.06987282982634548,0.0,0.4791666666666667,0.27469135802469136,1.115574228689533,0.5147003650717396,0.0,3.3636363636363638,1.0689220956770293,16.113888888888887,4.152575245897358,0.0,31.0,17.31851851851852
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",15,15,26.60163537927065,6.737327249408181,0.0,57.0,29.033361142734854,0.0,0.0,0.0,0.0,0.0,0.24621527777777777,0.0695744067470408,0.0,0.4791666666666667,0.23722993827160493,1.1417133867069122,0.5247794535052359,0.0,3.8333333333333335,1.0968002331779703,15.709259259259259,3.9273385823216267,3.0,29.0,15.975925925925926
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",16,16,26.422581649605817,6.075904965107677,0.0,48.386666666666656,25.69206285133679,0.0,0.0,0.0,0.0,0.0,0.2431057098765432,0.06424620501922754,0.0,0.5,0.20729166666666668,1.1426732482057238,0.5355230566633373,0.0,4.0,1.1834062989598633,15.848333333333333,3.7463756559581096,0.0,28.0,13.75
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",17,17,25.792745564963198,6.234033813182041,0.0,56.166666666666664,24.736102368140465,0.0,0.0,0.0,0.0,0.0,0.23444444444444446,0.06626363513695718,0.0,0.4583333333333333,0.22341820987654323,1.1848350320186811,0.5428749802941356,0.0,3.4285714285714284,1.2996553101388413,15.247592592592593,3.7733463069983015,0.0,28.0,14.84074074074074
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",18,18,28.124914128185004,6.718495604006653,0.0,54.58461538461539,28.720117902532554,0.0,0.0,0.0,0.0,0.0,0.24005787037037038,0.0673689847997904,0.0,0.4791666666666667,0.23306327160493825,1.1263422920450015,0.555479092474355,0.0,4.0,1.1170437032080178,15.532222222222222,3.89035829382346,0.0,27.0,14.77962962962963
full_minus_pso,Full stack without PSO,"cellular_automata,sotl,aco,som",19,19,26.543947116421084,6.364517442707272,0.0,58.099999999999994,27.858950852815532,0.0,0.0,0.0,0.0,0.0,0.2306442901234568,0.0655222442697614,0.0,0.4583333333333333,0.24332561728395058,1.1532291911261143,0.5686949312283447,0.0,3.7,1.0853074626945884,14.87,3.7987995179764065,0.0,26.0,15.618518518518519
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",0,0,26.02910998846276,6.573938917676068,0.0,50.199999999999996,25.134326164262742,0.0,0.0,0.0,0.0,0.0,0.2350925925925926,0.0704493799873609,0.0,0.5,0.2406635802469136,1.1821950213860948,0.5539998545551285,0.0,3.5,1.2075528509954037,14.997037037037037,4.019995222785824,0.0,31.0,15.448148148148148
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",1,1,25.89442099413744,6.537969582309616,0.0,54.099999999999994,24.01050918800682,0.0,0.0,0.0,0.0,0.0,0.23648533950617287,0.07214906313175581,0.0,0.5,0.20536265432098766,1.1867182968421028,0.5683087078760735,0.0,4.0,1.2293232183479863,15.389814814814814,4.210446440101775,0.0,30.0,13.451851851851853
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",2,2,25.127766379966644,5.768496395707369,0.0,47.16923076923077,24.182119203335006,0.0,0.0,0.0,0.0,0.0,0.24613040123456786,0.06783831424249043,0.0,0.5,0.23912037037037037,1.1808923408767737,0.5666675083550992,0.0,5.0,1.128689968995678,15.953888888888889,4.002858199515953,0.0,30.0,15.998148148148148
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",3,3,25.369218220105935,6.233144133773862,0.0,49.16,26.0550514384614,0.0,0.0,0.0,0.0,0.0,0.22997299382716047,0.06478023481846731,0.0,0.5,0.21689814814814815,1.2056099481639926,0.5574001398662065,0.0,3.5,1.1734400901895314,14.83,3.8200237540467574,0.0,27.0,14.407407407407407
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",4,4,26.910725400696897,6.272697423401378,0.0,46.459999999999994,27.875155953363105,0.0,0.0,0.0,0.0,0.0,0.25461805555555556,0.06761220918890552,0.0,0.5625,0.25578703703703703,1.1189068490653018,0.5265920345311105,0.0,3.6666666666666665,1.0920700544225188,16.618333333333332,4.103169168121419,0.0,31.0,17.31111111111111
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",5,5,26.053413535575523,6.117722611608939,0.0,49.771428571428565,23.513523353008996,0.0,0.0,0.0,0.0,0.0,0.23971450617283954,0.06258725000864812,0.0,0.4583333333333333,0.24151234567901234,1.1570897111026388,0.5191002679936436,0.0,3.3333333333333335,1.1819737800727934,15.584259259259259,3.6084690001962367,0.0,30.0,15.705555555555556
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",6,6,25.071609049967066,6.006581256949944,0.0,50.95,23.32451335404514,0.0,0.0,0.0,0.0,0.0,0.23822530864197528,0.06764393590880086,0.0,0.4583333333333333,0.20833333333333334,1.2051243660594266,0.5787246357822159,0.0,4.5,1.2821434666340892,15.447777777777778,3.76246750529424,0.0,27.0,13.751851851851852
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",7,7,26.26654342069654,6.517075014161756,0.0,51.239999999999995,24.67339036255007,0.0,0.0,0.0,0.0,0.0,0.24469521604938274,0.07339727208935687,0.0,0.5,0.26797839506172844,1.1488301666727871,0.5588676740929046,0.0,4.0,1.1790651409806745,15.717407407407407,4.270977936927666,1.0,29.0,16.822222222222223
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",8,8,26.808405167114774,6.6370776446768485,0.0,47.31304347826086,29.158223919743698,0.0,0.0,0.0,0.0,0.0,0.23332175925925927,0.06681250826060739,0.0,0.4375,0.24675925925925926,1.1623470913047247,0.5518061827564297,0.0,3.3333333333333335,1.1157160500605465,15.339444444444444,4.025354788442816,0.0,27.0,16.966666666666665
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",9,9,26.40857938010569,6.612164025251991,0.0,57.86,27.061055880005917,0.0,0.0,0.0,0.0,0.0,0.2372530864197531,0.06668742532318465,0.0,0.5208333333333334,0.2482638888888889,1.1664455222271914,0.54578459598991,0.0,3.5833333333333335,1.1691271154869798,15.143888888888888,3.859456839863018,0.0,29.0,15.496296296296297
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",10,10,26.175955966171674,6.390696797365029,0.0,54.290909090909096,29.534796945864116,0.0,0.0,0.0,0.0,0.0,0.24415123456790125,0.065038715270772,0.0,0.5208333333333334,0.26222993827160496,1.1456311756178776,0.5175234363830542,0.0,3.7142857142857144,1.0831867319244055,15.788518518518519,3.9063217554452003,0.0,28.0,17.503703703703703
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",11,11,25.570275604183767,6.093351549349177,0.0,47.53333333333333,25.75435549715085,0.0,0.0,0.0,0.0,0.0,0.23548611111111112,0.06577036614040398,0.0,0.5208333333333334,0.25246913580246916,1.1705697789542242,0.5438406560763825,0.0,3.5454545454545454,1.1716686301731207,15.250185185185185,3.6700237110651646,0.0,30.0,17.22222222222222
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",12,12,26.620870981398298,6.864041617646201,0.0,52.02,28.90330889310017,0.0,0.0,0.0,0.0,0.0,0.24128472222222222,0.06690855099015261,0.0,0.5416666666666666,0.24849537037037037,1.1780586419178025,0.5162664499115963,0.0,3.5,1.1019293029806072,15.686666666666667,3.9008982821149547,0.0,28.0,16.261111111111113
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",13,13,25.633243851493926,6.062584089485531,0.0,42.74285714285714,24.952888208748508,0.0,0.0,0.0,0.0,0.0,0.23565972222222223,0.06447151872312339,0.0,0.4375,0.24814814814814815,1.1756062882093095,0.5763400545757675,0.0,5.0,1.2076217997935532,15.248518518518518,3.6401182354664776,0.0,26.0,16.16111111111111
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",14,14,25.865004507660007,6.59818898369948,0.0,51.025,26.644516480341906,0.0,0.0,0.0,0.0,0.0,0.23966435185185186,0.06733958128474364,0.0,0.4375,0.2721064814814815,1.1637855596895952,0.5280279328423608,0.0,3.923076923076923,1.1105911648229772,15.455925925925927,3.9451684086095504,0.0,29.0,17.575925925925926
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",15,15,26.255280750911734,6.0230137113028634,0.0,65.02499999999999,25.033197915370653,0.0,0.0,0.0,0.0,0.0,0.24592592592592594,0.06539064644627074,0.0,0.4791666666666667,0.24486882716049385,1.15877614922932,0.5644226705532979,0.0,3.8333333333333335,1.182935085468644,16.082962962962963,3.9354709961567775,3.0,31.0,16.53148148148148
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",16,16,26.01351548034549,6.456709639449762,0.0,52.14285714285713,25.810115187985623,0.0,0.0,0.0,0.0,0.0,0.24231095679012343,0.07161505562154613,0.0,0.4791666666666667,0.2251929012345679,1.1779069023105118,0.5390359741731792,0.0,3.8181818181818183,1.1664411816855038,15.586666666666666,4.301581104663725,0.0,29.0,14.301851851851852
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",17,17,26.063885682596712,6.384815583116946,0.0,50.480000000000004,24.126224884340992,0.0,0.0,0.0,0.0,0.0,0.24528935185185186,0.06486083745514218,0.0,0.4791666666666667,0.2415123456790124,1.17212449970458,0.5428865959423336,0.0,3.4285714285714284,1.2071930453604043,15.83148148148148,3.6660769260116246,0.0,28.0,15.281481481481482
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",18,18,25.856162292077954,6.136589288815912,0.0,46.06666666666666,26.717153329169907,0.0,0.0,0.0,0.0,0.0,0.2366550925925926,0.07006741312102872,0.0,0.4791666666666667,0.2628086419753086,1.160714815936053,0.5510997392808189,0.0,4.0,1.1367944877085137,15.415555555555555,4.070978891593822,0.0,32.0,17.127777777777776
full_minus_som,Full stack without pattern recognition,"cellular_automata,sotl,aco,pso",19,19,25.698945408450857,6.585435150434477,0.0,57.57142857142857,26.338551245385588,0.0,0.0,0.0,0.0,0.0,0.23687885802469139,0.07086226250594405,0.0,0.5,0.24467592592592594,1.1807771653112862,0.5769904063352511,0.0,3.7142857142857144,1.1512101139100324,15.388703703703703,4.174106933223714,0.0,30.0,15.962962962962964
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",0,0,35.82357998438143,9.362220646129755,0.0,71.36363636363637,35.35511916567423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0592619196929263,0.7961241614296085,0.0,3.823529411764706,1.0943735868824467,17.425185185185185,4.382156048382248,0.0,33.0,16.15
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",1,1,35.90417088353739,8.439430928678707,0.0,62.6125,35.65070095444569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0136912437823709,0.789678809843023,0.0,4.0,0.9587182474406342,17.839814814814815,4.068452244946492,0.0,32.0,16.372222222222224
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",2,2,35.44701998873731,8.71556705519132,0.0,63.376470588235286,36.37724949404648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0407988145913785,0.8242074534923046,0.0,5.0,1.0311813874465288,16.78648148148148,4.283448185839088,0.0,30.0,18.538888888888888
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",3,3,36.92780884735535,8.782757151715712,0.0,78.78181818181818,38.46138201518462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229608289247483,0.7940664708384697,0.0,3.7857142857142856,0.9893705771744351,17.227592592592593,3.8447965968378925,0.0,30.0,15.896296296296295
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",4,4,36.294944266695076,8.542686492126181,0.0,68.25714285714287,38.78473730817984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0382100671082053,0.795292450730107,0.0,3.7857142857142856,1.0157655353691608,17.47962962962963,3.8437963308682424,0.0,33.0,18.737037037037037
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",5,5,34.18329642425339,8.647689442641038,0.0,67.16,34.84665315220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0739532570150112,0.7998868598387372,0.0,3.8,1.043515893508017,17.08074074074074,4.330742752073423,0.0,31.0,17.822222222222223
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",6,6,35.9223353666765,8.36397671472366,0.0,70.02857142857144,36.26726251135307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0390865181503337,0.7930807294781135,0.0,4.5,1.0108181853700298,16.94611111111111,4.0194277815826,0.0,29.0,17.97222222222222
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",7,7,35.977772380035105,8.979482325059065,0.0,69.85000000000001,37.84094425854941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0410018226037516,0.7969639788126313,0.0,4.0,0.985400130781286,17.330925925925925,4.399445153786975,1.0,34.0,19.346296296296295
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",8,8,35.95143440996102,8.686611869361654,0.0,64.26666666666667,37.803982711382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.038220323774171,0.8061129262282533,0.0,4.5,1.0413347428991078,16.592222222222222,4.364335114041349,0.0,31.0,16.605555555555554
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",9,9,35.614449086831314,8.652399599233823,0.0,67.7764705882353,36.77055211756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042173778667149,0.7990676216293428,0.0,3.6666666666666665,1.0346247441297696,16.631851851851852,3.8990056064069547,0.0,30.0,17.58888888888889
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",10,10,36.795211634911055,9.238281941730127,0.0,66.4,36.11834088202696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0150794151002036,0.7980243694377549,0.0,3.7142857142857144,1.0057425833194518,17.174074074074074,4.097207051656367,0.0,30.0,17.348148148148148
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",11,11,35.832641162081345,8.7170922735704,0.0,67.88,33.647295023045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0438411086660653,0.8085420411609723,0.0,4.111111111111111,1.0754366302065614,16.63074074074074,4.132161505866199,0.0,30.0,15.116666666666667
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",12,12,36.64725971717838,9.207885830672234,0.0,66.54666666666667,35.79081786268216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0323365765111665,0.7970714605904823,0.0,3.5625,1.0396557420255603,17.849444444444444,3.963458047129807,0.0,30.0,19.048148148148147
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",13,13,35.76538144232873,8.872264725883166,0.0,69.87999999999998,36.00301863584218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045536415885773,0.8018388127051814,0.0,5.0,1.046011909309366,16.970185185185183,3.8806786303909675,0.0,28.0,16.696296296296296
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",14,14,35.25964210554631,8.853132719867785,0.0,67.33333333333333,36.866660944247634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049242453224751,0.7822674316342201,0.0,3.764705882352941,1.0394678831324995,17.058518518518518,3.554848232113541,0.0,28.0,18.69074074074074
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",15,15,35.6510931356558,8.851260632765785,0.0,62.887499999999996,36.985954162222065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0439318382084768,0.8014169807444883,0.0,3.764705882352941,1.0131187475797843,16.676111111111112,4.352575192052303,3.0,31.0,16.927777777777777
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",16,16,36.306146477767925,8.002798117921099,0.0,61.325,37.88652001644609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0377149055555788,0.8094851196522518,0.0,3.8125,0.9880324295304216,17.30074074074074,4.378305038123624,0.0,33.0,19.225925925925925
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",17,17,36.82737745060733,9.193993786296302,0.0,69.95,37.01099860113888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256726758772066,0.8004223191471325,0.0,3.8461538461538463,1.0343878050704058,17.118148148148148,4.262989332865636,0.0,30.0,16.016666666666666
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",18,18,36.62738563209599,9.054855001141796,0.0,69.45714285714284,36.19938042115355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0473543063314297,0.8112259047124403,0.0,4.125,1.047912486408867,16.90111111111111,4.057439288547262,0.0,30.0,16.70740740740741
add_aco_rush,ACO routing under high traffic,"cellular_automata,aco",19,19,36.18325019406155,9.156462022050526,0.0,73.21818181818183,37.28818879437046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044063216852188,0.796170144719715,0.0,3.6666666666666665,0.990449812179245,16.924814814814816,4.404742284780811,0.0,32.0,18.677777777777777
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",0,0,35.82357998438143,9.362220646129755,0.0,71.36363636363637,35.35511916567423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0592619196929263,0.7961241614296085,0.0,3.823529411764706,1.0943735868824467,17.425185185185185,4.382156048382248,0.0,33.0,16.15
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",1,1,35.90417088353739,8.439430928678707,0.0,62.6125,35.65070095444569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0136912437823709,0.789678809843023,0.0,4.0,0.9587182474406342,17.839814814814815,4.068452244946492,0.0,32.0,16.372222222222224
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",2,2,35.44701998873731,8.71556705519132,0.0,63.376470588235286,36.37724949404648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0407988145913785,0.8242074534923046,0.0,5.0,1.0311813874465288,16.78648148148148,4.283448185839088,0.0,30.0,18.538888888888888
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",3,3,36.92780884735535,8.782757151715712,0.0,78.78181818181818,38.46138201518462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0229608289247483,0.7940664708384697,0.0,3.7857142857142856,0.9893705771744351,17.227592592592593,3.8447965968378925,0.0,30.0,15.896296296296295
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",4,4,36.294944266695076,8.542686492126181,0.0,68.25714285714287,38.78473730817984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0382100671082053,0.795292450730107,0.0,3.7857142857142856,1.0157655353691608,17.47962962962963,3.8437963308682424,0.0,33.0,18.737037037037037
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",5,5,34.18329642425339,8.647689442641038,0.0,67.16,34.84665315220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0739532570150112,0.7998868598387372,0.0,3.8,1.043515893508017,17.08074074074074,4.330742752073423,0.0,31.0,17.822222222222223
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",6,6,35.9223353666765,8.36397671472366,0.0,70.02857142857144,36.26726251135307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0390865181503337,0.7930807294781135,0.0,4.5,1.0108181853700298,16.94611111111111,4.0194277815826,0.0,29.0,17.97222222222222
add_som_rush,Pattern recognition under high traffic,"cellular_automata,som",7,7,35.977772380035105,8.979482325059065,0.0,69.85000000000001,37.84094425854941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0410018226037516,0.7969639788126313,0.0,4.0,0.985400130781286,17.330925925925925,4.399445153786975,1.0,34.0,19.346296296296295
